x,y
2.9880029618449253,-2.357822683844429
2.988343842950238,-2.3582558716019206
2.9886846984954873,-2.3586890042785216
2.9890255284979967,-2.3591220819032173
2.9893663329750653,-2.359555104504976
2.9897071119439635,-2.3599880721127495
2.990047865421938,-2.3604209847554753
2.9903885934262093,-2.3608538424620744
2.9907292959739715,-2.361286645261451
2.9910699730823933,-2.3617193931824936
2.991410624768618,-2.3621520862540746
2.9917512510497613,-2.3625847245050493
2.9920918519429147,-2.363017307964259
2.9924324274651433,-2.3634498366605277
2.992772977633487,-2.3638823106226616
2.9931135024649596,-2.3643147298794527
2.9934540019765494,-2.364747094459675
2.993794476185219,-2.365179404392088
2.994134925107904,-2.3656116597054337
2.9944753487615157,-2.3660438604284377
2.9948157471629395,-2.3664760065898105
2.995156120329035,-2.366908098218243
2.995496468276636,-2.3673401353424115
2.99583679102255,-2.367772117990977
2.996177088583561,-2.3682040461925817
2.996517360976424,-2.368635919975853
2.996857608217873,-2.3690677393694
2.9971978303246116,-2.369499504401817
2.997538027313321,-2.36993121510168
2.997878199200656,-2.3703628714975475
2.9982183460032448,-2.370794473617964
2.998558467737691,-2.3712260214914562
2.9988985644205735,-2.3716575151465324
2.9992386360684455,-2.372088954611685
2.999578682697832,-2.3725203399153902
2.999918704325237,-2.372951671086107
3.0002587009671347,-2.373382948152278
3.000598672639977,-2.373814171142326
3.0009386193601895,-2.3742453400846593
3.001278541144171,-2.3746764550076693
3.0016184380082964,-2.3751075159397295
3.001958309968915,-2.375538522909195
3.0022981570423517,-2.375969475944408
3.002637979244904,-2.3764003750736897
3.002977776592844,-2.3768312203253448
3.003317549102421,-2.3772620117276606
3.003657296789857,-2.377692749308908
3.0039970196713504,-2.378123433097341
3.004336717763071,-2.3785540631211965
3.004676391081168,-2.3789846394086913
3.005016039641761,-2.379415161988027
3.0053556634609477,-2.3798456308873877
3.005695262554799,-2.380276046134941
3.0060348369393615,-2.3807064077588342
3.006374386630655,-2.3811367157872003
3.0067139116446757,-2.3815669702481532
3.007053411997394,-2.381997171169789
3.0073928877047558,-2.3824273185801865
3.0077323387826818,-2.3828574125074082
3.0080717652470677,-2.383287452979497
3.0084111671137834,-2.3837174400244776
3.008750544398674,-2.3841473736703604
3.0090898971175597,-2.3845772539451353
3.0094292252862362,-2.385007080876775
3.0097685289204748,-2.3854368544932347
3.01010780803602,-2.385866574822452
3.010447062648592,-2.3862962418923455
3.0107862927738873,-2.386725855730818
3.011125498427576,-2.387155416365753
3.0114646796253046,-2.387584923825017
3.011803836382693,-2.3880143781364565
3.0121429687153385,-2.3884437793279023
3.0124820766388116,-2.3888731274271664
3.01282116016866,-2.389302422462043
3.013160219320404,-2.3897316644603084
3.013499254109541,-2.3901608534497196
3.013838264551544,-2.390589989458016
3.0141772506618607,-2.39101907251292
3.014516212455913,-2.3914481026421357
3.014855149949099,-2.3918770798733484
3.0151940631567937,-2.3923060042342246
3.015532952094345,-2.3927348757524127
3.0158718167770777,-2.393163694455545
3.016210657220291,-2.393592460371232
3.0165494734392597,-2.3940211735270696
3.0168882654492357,-2.394449833950632
3.017227033265444,-2.3948784416694773
3.017565776903086,-2.3953069967111444
3.0179044963773394,-2.395735499103154
3.0182431917033568,-2.3961639488730087
3.0185818628962666,-2.3965923460481915
3.0189205099711716,-2.3970206906561677
3.0192591329431524,-2.397448982724384
3.0195977318272624,-2.3978772222802673
3.0199363066385323,-2.39830540935123
3.0202748573919695,-2.398733543964661
3.020613384102555,-2.3991616261479334
3.0209518867852467,-2.3995896559284016
3.0212903654549774,-2.4000176333334005
3.021628820126657,-2.400445558390246
3.02196725081517,-2.400873431126236
3.022305657535377,-2.4013012515686483
3.0226440403021138,-2.401729019744744
3.0229823991301936,-2.4021567356817655
3.0233207340344044,-2.4025843994069347
3.0236590450295098,-2.4030120109474553
3.0239973321302496,-2.4034395703305127
3.0243355953513404,-2.403867077583273
3.0246738347074733,-2.4042945327328833
3.025012050213316,-2.404721935806472
3.0253502418835128,-2.405149286831148
3.025688409732682,-2.4055765858340012
3.0260265537754214,-2.4060038328421043
3.026364674026302,-2.4064310278825083
3.0267027704998712,-2.406858170982247
3.0270408432106537,-2.4072852621683354
3.0273788921731493,-2.407712301467768
3.027716917401835,-2.4081392889075213
3.028054918911162,-2.408566224514551
3.0283928967155602,-2.408993108315796
3.028730850829434,-2.4094199403381746
3.0290687812671644,-2.409846720608586
3.02940668804311,-2.4102734491539097
3.0297445711716025,-2.4107001260010077
3.030082430666954,-2.411126751176721
3.0304202665434494,-2.411553324707873
3.030758078815352,-2.4119798466212656
3.031095867496901,-2.412406316943683
3.031433632602312,-2.4128327357018895
3.031771374145776,-2.41325910292263
3.0321090921414626,-2.4136854186326313
3.0324467866035176,-2.414111682858598
3.032784457546061,-2.4145378956272174
3.0331221049831925,-2.4149640569651574
3.033459728928985,-2.415390166899064
3.0337973293974896,-2.415816225455568
3.034134906402734,-2.4162422326612765
3.034472459958723,-2.41666818854278
3.034809990079439,-2.4170940931266474
3.035147496778839,-2.4175199464394295
3.0354849800708577,-2.4179457485076563
3.035822439969405,-2.4183714993578387
3.036159876488369,-2.4187971990164683
3.0364972896416145,-2.419222847510016
3.0368346794429844,-2.4196484448649347
3.037172045906296,-2.4200739911076554
3.037509389045346,-2.4204994862645917
3.0378467088739054,-2.420924930362136
3.038184005405723,-2.421350323426661
3.0385212786545255,-2.42177566548452
3.0388585286340155,-2.422200956562047
3.0391957553578726,-2.422626196685555
3.0395329588397546,-2.4230513858813385
3.039870139093295,-2.4234765241756704
3.040207296132105,-2.4239016115948044
3.040544429969773,-2.4243266481649766
3.0408815406198633,-2.424751633912399
3.0412186280959204,-2.4251765688632676
3.0415556924114626,-2.4256014530437557
3.0418927335799877,-2.4260262864800186
3.0422297516149692,-2.426451069198189
3.042566746529858,-2.426875801224383
3.0429037183380823,-2.4273004825846938
3.043240667053049,-2.427725113305198
3.043577592688142,-2.4281496934119464
3.043914495256721,-2.4285742229309752
3.044251374772124,-2.428998701888298
3.0445882312476664,-2.4294231303099094
3.0449250646966415,-2.4298475082217825
3.0452618751323186,-2.430271835649872
3.0455986625679468,-2.43069611262011
3.04593542701675,-2.431120339158411
3.0462721684919325,-2.4315445152906676
3.0466088870066743,-2.431968641042753
3.0469455825741325,-2.43239271644052
3.047282255207445,-2.4328167415098
3.0476189049197235,-2.433240716276406
3.047955531724059,-2.4336646407661293
3.048292135633521,-2.434088515004743
3.0486287166611556,-2.4345123390179966
3.048965274819987,-2.4349361128316223
3.0493018101230183,-2.435359836471331
3.049638322583228,-2.4357835099628127
3.049974812213574,-2.4362071333317363
3.0503112790269915,-2.4366307066037507
3.0506477230363958,-2.437054229804487
3.050984144254677,-2.437477702959553
3.0513205426947048,-2.4379011260945362
3.051656918369327,-2.4383244992350055
3.0519932712913693,-2.4387478224065076
3.0523296014736347,-2.43917109563457
3.052665908928905,-2.439594318944698
3.0530021936699394,-2.4400174923623776
3.053338455709476,-2.4404406159130736
3.0536746950602307,-2.4408636896222315
3.0540109117348986,-2.441286713515275
3.054347105746151,-2.4417096876176076
3.0546832771066383,-2.442132611954613
3.0550194258289896,-2.4425554865516528
3.055355551925812,-2.442978311434069
3.055691655409692,-2.443401086627182
3.056027736293192,-2.4438238121562925
3.0563637945888558,-2.444246488046681
3.0566998303092037,-2.444669114323606
3.0570358434667346,-2.4450916910123057
3.0573718340739258,-2.445514218137998
3.0577078021432342,-2.445936695725881
3.0580437476870945,-2.44635912380113
3.058379670717919,-2.4467815023889004
3.0587155712481,-2.447203831514327
3.0590514492900085,-2.447626111202524
3.059387304855993,-2.448048341478584
3.059723137958381,-2.4484705223675807
3.060058948609479,-2.4488926538945646
3.060394736821573,-2.4493147360845664
3.0607305026069276,-2.4497367689625964
3.061066245977784,-2.450158752553645
3.0614019669463652,-2.4505806868826774
3.061737665524871,-2.4510025719746436
3.06207334172548,-2.4514244078544696
3.0624089955603524,-2.4518461945470604
3.062744627041624,-2.4522679320773006
3.0630802361814107,-2.452689620470055
3.063415822991809,-2.4531112597501643
3.063751387484893,-2.453532849942452
3.0640869296727145,-2.4539543910717194
3.0644224495673074,-2.4543758831627454
3.0647579471806825,-2.4547973262402905
3.0650934225248307,-2.4552187203290905
3.0654288756117225,-2.4556400654538644
3.0657643064533064,-2.4560613616393066
3.0660997150615104,-2.456482608910093
3.0664351014482425,-2.456903807290877
3.06677046562539,-2.457324956806292
3.067105807604819,-2.45774605748095
3.0674411273983746,-2.458167109339442
3.0677764250178816,-2.4585881124063365
3.068111700475146,-2.4590090667061815
3.0684469537819505,-2.4594299722635067
3.0687821849500585,-2.4598508291028174
3.0691173939912133,-2.460271637248598
3.0694525809171376,-2.460692396725314
3.0697877457395326,-2.4611131075574075
3.07012288847008,-2.4615337697693014
3.0704580091204425,-2.461954383385396
3.0707931077022597,-2.4623749484300697
3.0711281842271516,-2.4627954649276815
3.07146323870672,-2.463215932902569
3.0717982711525442,-2.4636363523790474
3.072133281576184,-2.464056723381413
3.072468269989181,-2.4644770459339376
3.072803236403053,-2.464897320060875
3.0731381808292997,-2.465317545786455
3.073473103279401,-2.465737723134888
3.073808003764816,-2.4661578521303626
3.0741428822969845,-2.4665779327970463
3.0744777388873255,-2.4669979651590848
3.0748125735472387,-2.467417949240603
3.0751473862881027,-2.467837885065706
3.0754821771212772,-2.468257772658474
3.075816946058103,-2.468677612042968
3.0761516931099004,-2.469097403243228
3.0764864182879674,-2.4695171462832723
3.0768211216035857,-2.4699368411870983
3.077155803068015,-2.4703564879786812
3.0774904626924973,-2.470776086681975
3.077825100488252,-2.4711956373209127
3.0781597164664816,-2.471615139919407
3.078494310638369,-2.472034594501347
3.0788288830150745,-2.472454001090602
3.0791634336077425,-2.47287335971102
3.079497962427496,-2.473292670386426
3.0798324694854387,-2.4737119331406263
3.080166954792654,-2.4741311479974035
3.0805014183602073,-2.474550314980519
3.0808358601991443,-2.4749694341137136
3.0811702803204915,-2.475388505420707
3.081504678735255,-2.4758075289251966
3.081839055454422,-2.4762265046508585
3.0821734104889615,-2.4766454326213467
3.082507743849822,-2.4770643128602954
3.0828420555479323,-2.4774831453913153
3.083176345594205,-2.4779019302379983
3.0835106139995303,-2.4783206674239127
3.083844860774781,-2.4787393569726057
3.0841790859308102,-2.4791579989076045
3.0845132894784513,-2.4795765932524123
3.08484747142852,-2.4799951400305136
3.0851816317918126,-2.48041363926537
3.0855157705791068,-2.48083209098042
3.0858498878011607,-2.481250495199083
3.0861839834687133,-2.481668851944756
3.086518057592485,-2.4820871612408157
3.0868521101831785,-2.4825054231106143
3.0871861412514763,-2.482923637577486
3.087520150808043,-2.483341804664741
3.087854138863523,-2.483759924395669
3.0881881054285443,-2.484177996793538
3.0885220505137143,-2.4845960218815937
3.0888559741296224,-2.4850139996830616
3.0891898762868397,-2.4854319302211447
3.089523756995919,-2.4858498135190255
3.0898576162673934,-2.4862676495998643
3.090191454111779,-2.486685438486799
3.0905252705395716,-2.487103180202946
3.0908590655612493,-2.487520874771402
3.0911928391872734,-2.4879385222152406
3.0915265914280843,-2.4883561225575144
3.0918603222941066,-2.4887736758212538
3.092194031795745,-2.4891911820294683
3.0925277199433854,-2.4896086412051455
3.0928613867473964,-2.49002605337125
3.0931950322181287,-2.4904434185507287
3.093528656365913,-2.490860736766503
3.0938622592010643,-2.4912780080414736
3.0941958407338785,-2.491695232398522
3.094529400974634,-2.492112409860505
3.094862939933589,-2.4925295404502585
3.0951964576209856,-2.4929466241905978
3.0955299540470476,-2.493363661104316
3.09586342922198,-2.4937806512141854
3.096196883155971,-2.494197594542956
3.0965303158591904,-2.4946144911133548
3.0968637273417916,-2.49503134094809
3.0971971176139075,-2.4954481440698455
3.097530486685655,-2.495864900501285
3.0978638345671317,-2.4962816102650502
3.09819716126842,-2.4966982733837626
3.0985304667995814,-2.497114889880019
3.098863751170663,-2.497531459776397
3.0991970143916925,-2.4979479830954525
3.09953025647268,-2.498364459859718
3.099863477423618,-2.498780890091706
3.1001966772544822,-2.4991972738139068
3.100529855975231,-2.4996136110487894
3.1008630135958035,-2.5000299018188006
3.1011961501261234,-2.500446146146366
3.101529265576095,-2.5008623440538895
3.1018623599556077,-2.501278495563753
3.1021954332745323,-2.5016946006983165
3.1025284855427215,-2.50211065947992
3.102861516770013,-2.502526671930879
3.1031945269662238,-2.50294263807349
3.103527516141156,-2.503358557930028
3.1038604843045956,-2.503774431522744
3.1041934314663098,-2.50419025887387
3.1045263576360482,-2.5046060400056116
3.104859262823544,-2.505021774940159
3.105192147038515,-2.5054374636996766
3.105525010290659,-2.5058531063063088
3.1058578525896587,-2.5062687027821773
3.1061906739451794,-2.506684253149383
3.1065234743668695,-2.507099757430006
3.106856253864361,-2.507515215646103
3.107189012447269,-2.5079306278197087
3.1075217501251906,-2.508345993972838
3.107854466907707,-2.5087613141274834
3.1081871628043833,-2.5091765883056163
3.1085198378247667,-2.509591816529184
3.108852491978389,-2.5100069988201157
3.109185125274763,-2.510422135200317
3.109517737723388,-2.510837225691671
3.109850329333745,-2.5112522703160414
3.1101829001152983,-2.511667269095268
3.110515450077496,-2.5120822220511716
3.1108479792297707,-2.5124971292055482
3.111180487581537,-2.5129119905801747
3.1115129751421944,-2.5133268061968046
3.1118454419211234,-2.5137415760771713
3.112177887927692,-2.5141563002429863
3.112510313171249,-2.514570978715938
3.1128427176611284,-2.5149856115176936
3.113175101406648,-2.5154001986699006
3.1135074644171086,-2.5158147401941826
3.113839806701794,-2.5162292361121428
3.114172128269974,-2.516643686445364
3.114504429130901,-2.517058091215404
3.114836709293812,-2.517472450443801
3.1151689687679274,-2.5178867641520726
3.1155012075624513,-2.5183010323617117
3.1158334256865725,-2.518715255094193
3.116165623149463,-2.519129432370967
3.1164977999602805,-2.519543564213465
3.1168299561281647,-2.519957650643094
3.1171620916622413,-2.520371691681243
3.1174942065716196,-2.520785687349275
3.117826300865391,-2.5211996376685337
3.1181583745526353,-2.5216135426603423
3.118490427642414,-2.5220274023460005
3.1188224601437717,-2.522441216746787
3.1191544720657403,-2.5228549858839595
3.1194864634173345,-2.5232687097787534
3.119818434207554,-2.5236823884523822
3.1201503844453815,-2.5240960219260398
3.1204823141397857,-2.524509610220896
3.1208142232997202,-2.524923153358101
3.1211461119341215,-2.525336651358782
3.1214779800519117,-2.525750104244045
3.1218098276619974,-2.5261635120349752
3.1221416547732694,-2.5265768747526356
3.1224734613946032,-2.526990192418069
3.122805247534861,-2.527403465052294
3.123137013202886,-2.5278166926763106
3.1234687584075096,-2.5282298753110948
3.1238004831575465,-2.5286430129776023
3.124132187461796,-2.5290561056967666
3.124463871329043,-2.5294691534895004
3.1247955347680567,-2.5298821563766953
3.1251271777875926,-2.530295114379221
3.125458800396389,-2.530708027517924
3.12579040260317,-2.531120895813632
3.1261219844166463,-2.53153371928715
3.126453545845513,-2.53194649795926
3.1267850868984475,-2.5323592318507258
3.1271166075841164,-2.532771920982286
3.127448107911169,-2.5331845653746616
3.1277795878882406,-2.533597165048549
3.128111047523951,-2.5340097200246245
3.128442486826908,-2.5344222303235435
3.1287739058057,-2.5348346959659382
3.129105304468905,-2.535247116972421
3.1294366828250846,-2.535659493363582
3.129768040882785,-2.5360718251599894
3.1300993786505407,-2.5364841123821917
3.130430696136868,-2.5368963550507146
3.130761993350271,-2.537308553186063
3.13109327029924,-2.5377207068087193
3.1314245269922476,-2.538132815939146
3.1317557634377553,-2.5385448805977844
3.132086979644208,-2.538956900805051
3.132418175620039,-2.5393688765813462
3.1327493513736644,-2.539780807947045
3.1330805069134873,-2.5401926949225038
3.133411642247897,-2.5406045375280533
3.1337427573852668,-2.5410163357840077
3.134073852333958,-2.541428089710657
3.134404927102317,-2.541839799328271
3.1347359816986766,-2.542251464657098
3.135067016131354,-2.5426630857173658
3.1353980304086537,-2.5430746625292775
3.1357290245388656,-2.5434861951130183
3.136059998530266,-2.5438976834887517
3.136390952391117,-2.54430912767662
3.136721886129666,-2.5447205276967417
3.137052799754149,-2.5451318835692165
3.137383693272786,-2.5455431953141225
3.1377145666937842,-2.545954462951516
3.1380454200253354,-2.546365686501431
3.1383762532756205,-2.5467768659838823
3.1387070664528043,-2.547188001418863
3.1390378595650374,-2.547599092826345
3.13936863262046,-2.5480101402262774
3.139699385627196,-2.5484211436385897
3.140030118593357,-2.54883210308319
3.140360831527039,-2.5492430185799635
3.140691524436327,-2.549653890148776
3.1410221973292924,-2.550064717809473
3.141352850213991,-2.550475501581876
3.1416834830984675,-2.550886241485788
3.142014095990751,-2.5512969375409886
3.1423446888988598,-2.5517075897672377
3.142675261830797,-2.5521181981842735
3.1430058147945528,-2.5525287628118143
3.1433363477981056,-2.552939283669554
3.1436668608494167,-2.5533497607771687
3.143997353956439,-2.5537601941543127
3.1443278271271096,-2.554170583820619
3.1446582803693532,-2.554580929795698
3.1449887136910806,-2.5549912320991406
3.14531912710019,-2.5554014907505165
3.1456495206045676,-2.5558117057693743
3.145979894212085,-2.55622187717524
3.146310247930602,-2.5566320049876206
3.146640581767965,-2.5570420892260017
3.1469708957320077,-2.5574521299098483
3.1473011898305496,-2.5578621270586024
3.1476314640714005,-2.5582720806916863
3.147961718462355,-2.5586819908285015
3.148291953011194,-2.559091857488427
3.148622167725689,-2.559501680690823
3.1489523626135956,-2.5599114604550275
3.1492825376826583,-2.560321196800358
3.1496126929406096,-2.5607308897461096
3.149942828395167,-2.5611405393115607
3.1502729440540387,-2.561550145515963
3.150603039924918,-2.56195970837855
3.150933116015486,-2.562369227918535
3.1512631723334112,-2.562778704155109
3.151593208886351,-2.563188137107443
3.1519232256819496,-2.5635975267946876
3.1522532227278384,-2.564006873235971
3.152583200031637,-2.564416176450402
3.1529131576009526,-2.5648254364570673
3.15324309544338,-2.5652346532750334
3.1535730135665023,-2.565643826923346
3.1539029119778887,-2.56605295742103
3.1542327906850987,-2.5664620447870896
3.1545626496956776,-2.5668710890405073
3.1548924890171595,-2.5672800902002466
3.1552223086570663,-2.5676890482852484
3.1555521086229077,-2.5680979633144334
3.155881888922182,-2.5685068353067018
3.156211649562375,-2.568915664280934
3.156541390550959,-2.569324450255987
3.156871111895398,-2.5697331932506997
3.1572008136031413,-2.570141893283889
3.1575304956816277,-2.5705505503743518
3.157860158138283,-2.570959164540863
3.1581898009805225,-2.571367735802178
3.158519424215748,-2.5717762641770316
3.158849027851351,-2.572184749684138
3.159178611894711,-2.57259319234219
3.1595081763531967,-2.5730015921698604
3.1598377212341626,-2.573409949185801
3.160167246544954,-2.573818263408642
3.160496752292904,-2.5742265348569964
3.160826238485334,-2.574634763549453
3.1611557051295534,-2.5750429495045823
3.1614851522328613,-2.575451092740932
3.161814579802545,-2.5758591932770316
3.1621439878458797,-2.5762672511313887
3.16247337637013,-2.5766752663224906
3.1628027453825482,-2.5770832388688043
3.163132094890376,-2.577491168788776
3.1634614249008433,-2.5778990561008324
3.1637907354211703,-2.578306900823378
3.164120026458564,-2.5787147029747994
3.1644492980202212,-2.5791224625734603
3.164778550113328,-2.579530179637705
3.1651077827450576,-2.579937854185857
3.165436995922574,-2.580345486236219
3.165766189653029,-2.580753075807076
3.166095363943564,-2.5811606229166877
3.1664245188013096,-2.581568127583298
3.1667536542333847,-2.581975589825129
3.1670827702468975,-2.582383009660382
3.167411866848946,-2.582790387107237
3.1677409440466153,-2.5831977221838573
3.168070001846983,-2.583605014908381
3.1683990402571127,-2.58401226529893
3.168728059284059,-2.5844194733736034
3.1690570589348654,-2.5848266391504815
3.169386039216564,-2.585233762647624
3.169715000136177,-2.5856408438830694
3.170043941700716,-2.586047882874836
3.1703728639171813,-2.5864548796409235
3.1707017667925625,-2.5868618341993113
3.1710306503338406,-2.5872687465679576
3.171359514547983,-2.5876756167648
3.1716883594419496,-2.5880824448077573
3.172017185022688,-2.588489230714727
3.1723459912971363,-2.5888959745035867
3.1726747782722207,-2.589302676192195
3.1730035459548582,-2.5897093357983896
3.173332294351956,-2.5901159533399873
3.1736610234704097,-2.590522528834786
3.1739897333171054,-2.590929062300564
3.1743184238989186,-2.591335553755078
3.1746470952227153,-2.591742003216065
3.174975747295351,-2.5921484107012436
3.17530438012367,-2.59255477622831
3.175632993714508,-2.5929610998149415
3.17596158807469,-2.5933673814787968
3.1762901632110303,-2.5937736212375126
3.1766187191303334,-2.5941798191087058
3.176947255839395,-2.5945859751099754
3.1772757733450003,-2.594992089258898
3.1776042716539235,-2.5953981615730326
3.1779327507729307,-2.5958041920699158
3.178261210708776,-2.5962101807670663
3.178589651468205,-2.596616127681983
3.178918073057953,-2.597022032832143
3.1792464754847463,-2.5974278962350077
3.1795748587553003,-2.5978337179080135
3.1799032228763218,-2.598239497868579
3.1802315678545074,-2.598645236134105
3.1805598936965436,-2.599050932721969
3.1808882004091075,-2.599456587649533
3.1812164879988676,-2.599862200934135
3.1815447564724817,-2.600267772593097
3.1818730058365983,-2.6006733026437194
3.1822012360978564,-2.601078791103282
3.1825294472628856,-2.601484237989047
3.1828576393383066,-2.6018896433182555
3.1831858123307293,-2.6022950071081303
3.1835139662467546,-2.6027003293758733
3.183842101092975,-2.6031056101386665
3.184170216875975,-2.603510849413673
3.184498313602326,-2.6039160472180374
3.1848263912785924,-2.6043212035688836
3.18515444991133,-2.6047263184833165
3.1854824895070823,-2.605131391978421
3.1858105100723884,-2.6055364240712606
3.1861385116137746,-2.6059414147788833
3.1864664941377594,-2.6063463641183153
3.186794457650852,-2.6067512721065635
3.1871224021595523,-2.6071561387606144
3.1874503276703514,-2.6075609640974378
3.187778234189731,-2.6079657481339815
3.1881061217241653,-2.608370490887175
3.1884339902801173,-2.6087751923739293
3.1887618398640436,-2.6091798526111343
3.1890896704823906,-2.609584471615661
3.189417482141595,-2.6099890494043625
3.1897452748480855,-2.61039358599407
3.1900730486082836,-2.6107980814015974
3.190400803428599,-2.6112025356437383
3.1907285393154345,-2.611606948737269
3.1910562562751847,-2.6120113206989433
3.191383954314235,-2.6124156515454984
3.191711633438961,-2.6128199412936515
3.1920392936557307,-2.6132241899601003
3.1923669349709054,-2.6136283975615235
3.192694557390834,-2.6140325641145816
3.193022160921859,-2.6144366896359146
3.193349745570315,-2.6148407741421433
3.1936773113425265,-2.61524481764987
3.194004858244811,-2.6156488201756787
3.194332386283477,-2.616052781736133
3.1946598954648247,-2.6164567023477776
3.1949873857951463,-2.616860582027138
3.1953148572807244,-2.6172644207907223
3.195642309927835,-2.617668218655018
3.1959697437427455,-2.618071975636494
3.1962971587317144,-2.6184756917516
3.1966245549009926,-2.6188793670167674
3.1969519322568236,-2.6192830014484083
3.197279290805439,-2.619686595062916
3.1976066305530666,-2.620090147876664
3.1979339515059246,-2.6204936599060082
3.198261253670222,-2.6208971311672857
3.1985885370521636,-2.6213005616768137
3.198915801657942,-2.6217039514508906
3.199243047493743,-2.6221073005057973
3.199570274565746,-2.6225106088577945
3.199897482880119,-2.622913876523125
3.2002246724430266,-2.623317103518011
3.2005518432606235,-2.62372028985866
3.200878995339056,-2.624123435561256
3.2012061286844626,-2.6245265406419684
3.201533243302976,-2.6249296051169453
3.2018603392007186,-2.6253326290023162
3.2021874163838073,-2.6257356123141946
3.2025144748583494,-2.626138555068671
3.202841514630445,-2.626541457281821
3.203168535706189,-2.6269443189696995
3.2034955380916657,-2.6273471401483453
3.203822521792954,-2.6277499208337765
3.2041494868161227,-2.628152661041992
3.204476433167235,-2.628555360788974
3.204803360852347,-2.628958020090685
3.205130269877507,-2.6293606389630706
3.2054571602487534,-2.6297632174220555
3.2057840319721222,-2.6301657554835476
3.2061108850536377,-2.6305682531634362
3.206437719499318,-2.6309707104775937
3.206764535315175,-2.631373127441871
3.2070913325072135,-2.631775504072102
3.207418111081429,-2.6321778403841027
3.2077448710438112,-2.6325801363936714
3.208071612400343,-2.6329823921165865
3.208398335156999,-2.6333846075686074
3.208725039319747,-2.633786782765478
3.209051724894549,-2.6341889177229216
3.209378391887358,-2.6345910124566454
3.2097050403041214,-2.6349930669823354
3.2100316701507787,-2.6353950813156626
3.2103582814332636,-2.635797055472278
3.210684874157501,-2.6361989894678146
3.21101144832941,-2.6366008833178878
3.2113380039549035,-2.6370027370380944
3.2116645410398874,-2.6374045506440136
3.211991059590259,-2.637806324151206
3.212317559611909,-2.6382080575752136
3.2126440411107233,-2.6386097509315607
3.2129705040925796,-2.639011404235755
3.2132969485633494,-2.639413017503285
3.2136233745288982,-2.63981459074962
3.2139497819950833,-2.640216123990215
3.214276170967755,-2.6406176172405034
3.2146025414527597,-2.6410190705159007
3.2149288934559346,-2.6414204838318076
3.215255226983111,-2.6418218572036043
3.215581542040115,-2.6422231906466545
3.215907838632763,-2.6426244841763027
3.2162341167668695,-2.6430257378078768
3.2165603764482382,-2.643426951556686
3.216886617682669,-2.6438281254380223
3.217212840475955,-2.64422925946716
3.217539044833882,-2.6446303536593554
3.2178652307622304,-2.645031408029847
3.2181913982667743,-2.645432422593855
3.2185175473532808,-2.645833397366583
3.2188436780275107,-2.6462343323632167
3.2191697902952194,-2.6466352275989244
3.2194958841621544,-2.647036083088855
3.2198219596340603,-2.647436898848142
3.2201480167166725,-2.6478376748919006
3.220474055415721,-2.6482384112352277
3.220800075736931,-2.6486391078932034
3.2211260776860198,-2.6490397648808908
3.2214520612687,-2.6494403822133337
3.2217780264906772,-2.6498409599055597
3.222103973357651,-2.650241497972579
3.2224299018753175,-2.6506419964293846
3.222755812049363,-2.6510424552909506
3.223081703885471,-2.651442874572235
3.223407577389317,-2.6518432542881776
3.223733432566572,-2.652243594453702
3.2240592694229018,-2.652643895083714
3.2243850879639635,-2.6530441561931006
3.2247108881954114,-2.6534443777967334
3.225036670122893,-2.653844559909466
3.2253624337520495,-2.654244702546135
3.2256881790885177,-2.6546448057215586
3.226013906137926,-2.6550448694505397
3.2263396149059003,-2.655444893747863
3.22666530539806,-2.655844878628296
3.226990977620018,-2.656244824106589
3.2273166315773834,-2.6566447301974745
3.2276422672757583,-2.657044596915669
3.227967884720739,-2.6574444242758726
3.228293483917917,-2.657844212292766
3.2286190648728796,-2.658243960981015
3.228944627591206,-2.658643670355267
3.229270172078471,-2.6590433404301526
3.229595698340246,-2.6594429712202867
3.2299212063820937,-2.659842562740265
3.230246696209574,-2.660242115004667
3.230572167828241,-2.660641628028057
3.230897621243643,-2.6610411018249813
3.2312230564613227,-2.661440536409969
3.23154847348682,-2.6618399317975316
3.231873872325666,-2.662239288002165
3.23219925298339,-2.6626386050383486
3.2325246154655125,-2.6630378829205434
3.2328499597775533,-2.6634371216631956
3.233175285925023,-2.663836321280733
3.2335005939134303,-2.6642354817875677
3.2338258837482767,-2.6646346031980936
3.23415115543506,-2.66503368552669
3.2344764089792712,-2.665432728787718
3.234801644386399,-2.665831732995524
3.235126861661925,-2.666230698164434
3.235452060811327,-2.666629624308761
3.235777241840078,-2.6670285114428007
3.2361024047536455,-2.6674273595808313
3.236427549557493,-2.667826168737114
3.236752676257078,-2.6682249389258956
3.2370777848578536,-2.6686236701614034
3.237402875365269,-2.6690223624578513
3.237727947784768,-2.669421015829436
3.23805300212179,-2.669819630290336
3.238378038381769,-2.6702182058547144
3.238703056570134,-2.6706167425367187
3.239028056692312,-2.671015240350479
3.239353038753723,-2.6714136993101105
3.2396780027597822,-2.671812119429711
3.2400029487159028,-2.672210500723361
3.2403278766274903,-2.672608843205127
3.2406527864999477,-2.673007146889057
3.240977678338673,-2.673405411789185
3.2413025521490586,-2.673803637919527
3.2416274079364955,-2.674201825294082
3.241952245706368,-2.674599973926836
3.2422770654640565,-2.674998083831757
3.2426018672149355,-2.675396155022797
3.242926650964378,-2.6757941875138918
3.2432514167177513,-2.6761921813189615
3.2435761644804186,-2.676590136451909
3.243900894257738,-2.676988052926623
3.244225606055064,-2.6773859307569747
3.2445502998777473,-2.67778376995682
