x,y
1.5928794458629307,1.6859685960875206
1.593932933131806,1.6860100051499876
1.594986388039747,1.686051174878816
1.5960398104498692,1.6860921053914932
1.597093200225567,1.6861327968056452
1.5981465572305131,1.6861732492390338
1.5991998813286596,1.6862134628095578
1.6002531723842381,1.6862534376352531
1.6013064302617575,1.6862931738342906
1.6023596548260048,1.6863326715249771
1.6034128459420462,1.6863719308257539
1.6044660034752243,1.6864109518551968
1.6055191272911602,1.686449734732015
1.606572217255753,1.6864882795750515
1.6076252732351788,1.6865265865032821
1.60867829509589,1.6865646556358147
1.6097312827046164,1.6866024870918888
1.6107842359283646,1.6866400809908764
1.6118371546344175,1.6866774374522793
1.612890038690334,1.68671455659573
1.6139428879639497,1.6867514385409914
1.6149957023233759,1.6867880834079554
1.616048481636999,1.6868244913166432
1.6171012257734823,1.686860662387204
1.6181539346017622,1.6868965967399154
1.6192066079910523,1.6869322944951828
1.6202592458108394,1.6869677557735376
1.6213118479308861,1.6870029806956388
1.6223644142212288,1.6870379693822712
1.623416944552178,1.687072721954345
1.6244694387943186,1.6871072385328962
1.6255218968185097,1.687141519239084
1.626574318495883,1.6871755641941935
1.6276267036978445,1.6872093735196325
1.6286790522960737,1.6872429473369324
1.6297313641625217,1.6872762857677466
1.630783639169413,1.6873093889338522
1.631835877189245,1.6873422569571468
1.6328880780947872,1.6873748899596501
1.6339402417590814,1.6874072880635023
1.6349923680554406,1.6874394513909643
1.636044456857451,1.687471380064416
1.637096508038969,1.6875030742063577
1.6381485214741223,1.6875345339394086
1.6392004970373097,1.6875657593863065
1.6402524346032024,1.6875967506699066
1.6413043340467397,1.6876275079131815
1.6423561952431336,1.6876580312392218
1.6434080180678643,1.6876883207712348
1.644459802396684,1.687718376632543
1.6455115481056128,1.6877481989465852
1.6465632550709415,1.6877777878369151
1.6476149231692299,1.687807143427202
1.6486665522773065,1.6878362658412283
1.6497181422722693,1.687865155202891
1.6507696930314844,1.6878938116362006
1.651821204432587,1.68792223526528
1.6528726763534802,1.6879504262143652
1.6539241086723349,1.6879783846078034
1.6549755012675893,1.688006110570054
1.6560268540179501,1.688033604225687
1.657078166802391,1.6880608656993832
1.6581294395001533,1.6880878951159337
1.6591806719907438,1.688114692600239
1.6602318641539366,1.6881412582773094
1.6612830158697725,1.688167592272263
1.662334127018558,1.6881936947103275
1.6633851974808667,1.6882195657168377
1.6644362271375361,1.6882452054172357
1.6654872158696707,1.6882706139370707
1.6665381635586396,1.6882957914019987
1.6675890700860772,1.6883207379377818
1.668639935333882,1.6883454536702867
1.6696907591842187,1.688369938725486
1.670741541519514,1.6883941932294577
1.671792282222461,1.6884182173083833
1.6728429811760148,1.6884420110885476
1.6738936382633958,1.6884655746963397
1.6749442533680863,1.6884889082582513
1.6759948263738331,1.688512011900876
1.6770453571646453,1.6885348857509106
1.6780958456247945,1.688557529935152
1.6791462916388151,1.6885799445804994
1.680196695091504,1.6886021298139517
1.681247055867919,1.6886240857626094
1.6822973738533813,1.6886458125536712
1.6833476489334718,1.688667310314436
1.6843978809940345,1.6886885791723016
1.6854480699211736,1.688709619254764
1.6864982156012542,1.688730430689417
1.687548317920901,1.6887510136039532
1.6885983767670008,1.6887713681261607
1.6896483920266994,1.6887914943839246
1.6906983635874024,1.688811392505228
1.6917482913367758,1.6888310626181475
1.6927981751627441,1.688850504850856
1.6938480149534914,1.6888697193316213
1.6948978105974604,1.688888706188806
1.6959475619833533,1.6889074655508665
1.6969972690001296,1.6889259975463526
1.698046931537007,1.6889443023039077
1.6990965494834622,1.6889623799522684
1.7001461227292285,1.6889802306202624
1.7011956511642974,1.68899785443681
1.702245134678917,1.6890152515309234
1.703294573163593,1.6890324220317048
1.704343966509087,1.6890493660683474
1.705393314606417,1.689066083770135
1.706442617346858,1.6890825752664407
1.7074918746219405,1.6890988406867269
1.7085410863234505,1.689114880160545
1.70959025234343,1.6891306938175346
1.710639372574176,1.6891462817874234
1.7116884469082394,1.689161644200028
1.7127374752384283,1.6891767811852503
1.7137864574578028,1.6891916928730797
1.7148353934596776,1.6892063793935925
1.715884283137623,1.6892208408769498
1.716933126385462,1.6892350774533988
1.7179819230972697,1.6892490892532719
1.7190306731673768,1.6892628764069855
1.7200793764903652,1.6892764390450408
1.72112803296107,1.6892897772980227
1.72217664247458,1.6893028912965988
1.7232252049262335,1.689315781171521
1.7242737202116232,1.6893284470536225
1.7253221882265926,1.6893408890738193
1.726370608867236,1.6893531073631087
1.7274189820298997,1.6893651020525697
1.7284673076111814,1.6893768732733618
1.729515585507928,1.6893884211567252
1.7305638156172372,1.6893997458339798
1.7316119978364581,1.6894108474365253
1.732660132063189,1.6894217260958413
1.7337082181952768,1.6894323819434844
1.7347562561308187,1.6894428151110916
1.7358042457681615,1.689453025730377
1.7368521870059002,1.689463013933132
1.737900079742878,1.6894727798512252
1.7389479238781878,1.6894823236166026
1.7399957193111693,1.6894916453612856
1.7410434659414105,1.6895007452173723
1.742091163668747,1.6895096233170364
1.7431388123932618,1.6895182797925257
1.7441864120152848,1.6895267147761637
1.7452339624353927,1.689534928400348
1.7462814635544084,1.6895429207975494
1.747328915273402,1.689550692100313
1.7483763174936884,1.6895582424412572
1.7494236701168295,1.689565571953072
1.7504709730446317,1.68957268076852
1.751518226179147,1.6895795690204367
1.7525654294226727,1.689586236841728
1.7536125826777493,1.6895926843653715
1.754659685847164,1.6895989117244148
1.7557067388339462,1.6896049190519766
1.75675374154137,1.689610706481245
1.7578006938729533,1.689616274145477
1.7588475957324574,1.689621622178
1.759894447023886,1.6896267507122094
1.7609412476514863,1.6896316598815686
1.7619879975197483,1.6896363498196094
1.7630346965334034,1.6896408206599312
1.7640813445974253,1.6896450725361993
1.76512794161703,1.6896491055821474
1.7661744874976746,1.689652919931575
1.7672209821450575,1.6896565157183472
1.768267425465118,1.6896598930763946
1.7693138173640364,1.6896630521397122
1.7703601577482326,1.689665993042362
1.7714064465243677,1.6896687159184685
1.7724526835993422,1.6896712209022207
1.7734988688802962,1.6896735081278715
1.7745450022746088,1.689675577729736
1.775591083689899,1.689677429842194
1.7766371130340244,1.6896790645996855
1.7776830902150806,1.6896804821367144
1.7787290151414017,1.6896816825878453
1.7797748877215602,1.6896826660877042
1.7808207078643665,1.6896834327709784
1.7818664754788673,1.6896839827724148
1.7829121904743472,1.6896843162268216
1.7839578527603277,1.689684433269066
1.7850034622465667,1.6896843340340746
1.7860490188430593,1.6896840186568334
1.7870945224600354,1.6896834872723872
1.7881399730079617,1.6896827400158376
1.78918537039754,1.6896817770223458
1.7902307145397078,1.6896805984271295
1.7912760053456367,1.6896792043654645
1.7923212427267343,1.6896775949726814
1.7933664265946416,1.6896757703841692
1.7944115568612338,1.6896737307353717
1.795456633438621,1.6896714761617888
1.7965016562391465,1.689669006798975
1.7975466251753862,1.6896663227825406
1.7985915401601493,1.6896634242481496
1.7996364011064787,1.6896603113315207
1.8006812079276493,1.6896569841684257
1.8017259605371674,1.6896534428946905
1.8027706588487726,1.6896496876461937
1.803815302776435,1.6896457185588665
1.8048598922343568,1.6896415357686918
1.8059044271369717,1.6896371394117051
1.806948907398944,1.6896325296239931
1.8079933329351676,1.689627706541694
1.809037703660768,1.6896226703009969
1.8100820194911,1.6896174210381407
1.8111262803417485,1.6896119588894154
1.812170486128528,1.6896062839911592
1.8132146367674813,1.689600396479761
1.8142587321748809,1.6895942964916577
1.8153027722672277,1.6895879841633357
1.816346756961251,1.6895814596313297
1.8173906861739084,1.6895747230322216
1.8184345598223852,1.68956777450264
1.8194783778240933,1.6895606141792627
1.820522140096673,1.6895532421988133
1.8215658465579911,1.6895456586980617
1.822609497126141,1.6895378638138248
1.8236530917194425,1.6895298576829638
1.8246966302564418,1.6895216404423863
1.8257401126559103,1.689513212229045
1.8267835388368459,1.6895045731799367
1.8278269087184709,1.6894957234321035
1.828870222220233,1.68948666312263
1.8299134792618048,1.689477392388646
1.830956679763082,1.6894679113673234
1.831999823644186,1.6894582201958777
1.8330429108254618,1.6894483190115666
1.8340859412274766,1.68943820795169
1.8351289147710228,1.6894278871535902
1.8361718313771143,1.6894173567546502
1.8372146909669884,1.689406616892295
1.8382574934621052,1.68939566770399
1.8393002387841462,1.689384509327241
1.840342926855015,1.6893731418995943
1.8413855575968372,1.6893615655586354
1.842428130931959,1.6893497804419901
1.8434706467829478,1.689337786687323
1.8445131050725918,1.689325584432336
1.8455555057238993,1.689313173814772
1.8465978486601002,1.68930055497241
1.8476401338046426,1.6892877280430678
1.8486823610811949,1.6892746931645999
1.8497245304136445,1.6892614504748977
1.8507666417260984,1.6892480001118906
1.8518086949428818,1.6892343422135432
1.8528506899885384,1.6892204769178563
1.85389262678783,1.689206404362867
1.854934505265736,1.6891921246866468
1.8559763253474544,1.6891776380273034
1.8570180869584,1.6891629445229777
1.8580597900242046,1.6891480443118458
1.8591014344707162,1.6891329375321185
1.8601430202239995,1.6891176243220394
1.8611845472103359,1.6891021048198853
1.8622260153562218,1.6890863791639663
1.8632674245883702,1.6890704474926255
1.8643087748337084,1.6890543099442379
1.8653500660193794,1.6890379666572108
1.8663912980727402,1.6890214177699832
1.8674324709213632,1.6890046634210254
1.8684735844930338,1.688987703748839
1.8695146387157522,1.6889705388919556
1.8705556335177316,1.6889531689889377
1.8715965688273992,1.6889355941783777
1.872637444573394,1.6889178145988974
1.8736782606845683,1.6888998303891491
1.8747190170899874,1.6888816416878134
1.8757597137189277,1.6888632486336
1.8768003505008781,1.6888446513652458
1.8778409273655388,1.6888258500215172
1.8788814442428217,1.6888068447412081
1.8799219010628485,1.6887876356631397
1.8809622977559528,1.6887682229261602
1.8820026342526779,1.688748606669145
1.883042910483778,1.6887287870309955
1.8840831263802156,1.68870876415064
1.885123281873164,1.6886885381670316
1.8861633768940052,1.6886681092191502
1.8872034113743306,1.6886474774460005
1.8882433852459397,1.6886266429866112
1.8892832984408408,1.6886056059800365
1.8903231508912497,1.6885843665653548
1.89136294252959,1.6885629248816687
1.8924026732884933,1.6885412810681033
1.893442343100799,1.688519435263809
1.8944819518995513,1.6884973876079576
1.895521499618003,1.688475138239744
1.8965609861896127,1.6884526872983858
1.8976004115480447,1.6884300349231218
1.8986397756271693,1.6884071812532142
1.8996790783610613,1.6883841264279456
1.900718319684002,1.6883608705866198
1.9017574995304771,1.6883374138685612
1.9027966178351767,1.688313756413116
1.9038356745329952,1.6882898983596493
1.9048746695590317,1.6882658398475465
1.905913602848588,1.688241581016213
1.90695247433717,1.688217122005073
1.9079912839604862,1.68819246295357
1.909030031654448,1.6881676040011668
1.9100687173551694,1.688142545287343
1.9111073409989672,1.6881172869515977
1.9121459025223595,1.6880918291334477
1.913184401862066,1.6880661719724266
1.9142228389550084,1.688040315608086
1.9152612137383085,1.688014260179994
1.9162995261492903,1.6879880058277352
1.9173377761254766,1.6879615526909109
1.9183759636045918,1.687934900909138
1.9194140885245594,1.687908050622049
1.9204521508235035,1.687881001969292
1.9214901504397466,1.6878537550905306
1.9225280873118091,1.687826310125443
1.9235659613784133,1.687798667213721
1.9246037725784773,1.6877708264950726
1.9256415208511184,1.687742788109218
1.926679206135651,1.6877145521958916
1.9277168283715882,1.6876861188948413
1.9287543874986395,1.687657488345828
1.929791883456712,1.6876286606886248
1.930829316185909,1.6875996360630183
1.93186668562653,1.6875704146088064
1.9329039917190713,1.687540996465799
1.933941234404225,1.6875113817738183
1.9349784136228785,1.6874815706726973
1.9360155293161139,1.6874515633022804
1.9370525814252086,1.6874213598024217
1.9380895698916354,1.6873909603129864
1.93912649465706,1.6873603649738504
1.940163355663344,1.687329573924899
1.9412001528525407,1.6872985873060269
1.9422368861668984,1.6872674052571388
1.9432735555488576,1.6872360279181469
1.9443101609410525,1.6872044554289738
1.94534670228631,1.6871726879295497
1.9463831795276483,1.6871407255598136
1.9474195926082785,1.6871085684597125
1.9484559414716027,1.6870762167691993
1.949492226061215,1.687043670628236
1.9505284463209007,1.6870109301767915
1.951564602194635,1.6869779955548407
1.9526006936265847,1.6869448669023654
1.953636720561107,1.6869115443593539
1.9546726829427479,1.6868780280658
1.9557085807162438,1.6868443181617028
1.9567444138265204,1.6868104147870677
1.9577801822186922,1.6867763180819049
1.9588158858380635,1.6867420281862293
1.959851524630126,1.6867075452400606
1.96088709854056,1.6866728693834228
1.9619226075152332,1.6866380007563428
1.9629580515002023,1.6866029394988533
1.9639934304417102,1.6865676857509893
1.9650287442861862,1.6865322396527884
1.9660639929802481,1.6864966013442926
1.967099176470699,1.6864607709655453
1.9681342947045282,1.6864247486565929
1.9691693476289114,1.6863885345574836
1.9702043351912089,1.6863521288082675
1.9712392573389677,1.6863155315489968
1.9722741140199183,1.6862787429197246
1.973308905181977,1.6862417630605053
1.9743436307732436,1.6862045921113935
1.9753782907420032,1.6861672302124453
1.976412885036723,1.686129677503716
1.9774474136060558,1.6860919341252618
1.9784818763988363,1.6860540002171378
1.9795162733640816,1.686015875919399
1.980550604450993,1.6859775613720998
1.981584869608953,1.6859390567152932
1.9826190687875267,1.6859003620890314
1.9836532019364606,1.685861477633364
1.9846872690056834,1.6858224034883398
1.9857212699453042,1.6857831397940055
1.9867552047056132,1.6857436866904048
1.9877890732370815,1.6857040443175784
1.9888228754903596,1.6856642128155657
1.9898566114162792,1.6856241923244013
1.9908902809658515,1.6855839829841177
1.991923884090266,1.6855435849347427
1.992957420740893,1.6855029983163006
1.9939908908692807,1.6854622232688121
1.9950242944271555,1.6854212599322929
1.9960576313664227,1.6853801084467541
1.9970909016391658,1.6853387689522021
1.9981241051976448,1.6852972415886383
1.9991572419942987,1.6852555264960578
2.0001903119817426,1.6852136238144506
2.001223315112768,1.6851715336838013
2.0022562513403446,1.6851292562440874
2.003289120617616,1.6850867916352807
2.0043219228979035,1.6850441399973457
2.005354658134704,1.6850013014702405
2.0063873262816894,1.6849582761939161
2.0074199272927054,1.6849150643083153
2.0084524611217742,1.6848716659533736
2.0094849277230917,1.6848280812690193
2.010517327051028,1.6847843103951716
2.0115496590601274,1.684740353471742
2.012581923705108,1.6846962106386323
2.013614120940862,1.6846518820357368
2.0146462507224516,1.6846073678029398
